#COMMAND
#COMMAND
Name        prize~
Code        do_prize
Position    0
Level       0
Log         0
End

#COMMAND
Name        play~
Code        do_play
Position    0
Level       0
Log         0
End

#COMMAND
Name        psocial~
Code        do_psocial
Position    0
Level       0
Log         0
End

#COMMAND
Name        psocials~
Code        do_psocials
Position    0
Level       0
Log         0
End

#COMMAND
Name        peek~
Code        do_peek
Position    0
Level       0
Log         0
End

#COMMAND
Name        quaff~
Code        do_quaff
Position    5
Level       0
Log         0
End

#COMMAND
Name        qui~
Code        do_qui
Position    0
Level       0
Log         0
End

#COMMAND
Name        quit~
Code        do_quit
Position    0
Level       0
Log         0
End

#COMMAND
Name        quest~
Code        do_quest
Position    6
Level       0
Log         0
End

#COMMAND
Name        qpset~
Code        do_qpset
Position    0
Level       56
Log         1
End

#COMMAND
Name        qwest~
Code        do_qwest
Position    0
Level       0
Log         0
End

#COMMAND
Name        rest~
Code        do_rest
Position    4
Level       0
Log         0
End

#COMMAND
Name        report~
Code        do_report
Position    0
Level       0
Log         0
End

#COMMAND
Name        repair~
Code        do_repair
Position    5
Level       0
Log         0
End

#COMMAND
Name        reply~
Code        do_reply
Position    5
Level       0
Log         0
End

#COMMAND
Name        remove~
Code        do_remove
Position    6
Level       0
Log         0
End

#COMMAND
Name        rank~
Code        do_rank
Position    0
Level       57
Log         0
End

#COMMAND
Name        rassign~
Code        do_rassign
Position    0
Level       58
Log         1
End

#COMMAND
Name        rat~
Code        do_rat
Position    0
Level       52
Log         1
End

#COMMAND
Name        rdelete~
Code        reserved
Position    0
Level       59
Log         1
End

#COMMAND
Name        reboo~
Code        do_reboo
Position    0
Level       59
Log         0
End

#COMMAND
Name        reboot~
Code        do_reboot
Position    0
Level       59
Log         1
End

#COMMAND
Name        recite~
Code        do_recite
Position    5
Level       0
Log         0
End

#COMMAND
Name        recho~
Code        do_recho
Position    0
Level       53
Log         1
End

#COMMAND
Name        redit~
Code        do_redit
Position    0
Level       52
Log         3
End

#COMMAND
Name        regoto~
Code        do_regoto
Position    0
Level       51
Log         0
End

#COMMAND
Name        rent~
Code        do_rent
Position    0
Level       2
Log         0
End

#COMMAND
Name        repairset~
Code        do_repairset
Position    0
Level       52
Log         3
End

#COMMAND
Name        repairshops~
Code        do_repairshops
Position    0
Level       56
Log         0
End

#COMMAND
Name        repairstat~
Code        do_repairstat
Position    0
Level       56
Log         0
End

#COMMAND
Name        reset~
Code        do_reset
Position    0
Level       52
Log         3
End

#COMMAND
Name        restore~
Code        do_restore
Position    0
Level       54
Log         1
End

#COMMAND
Name        restoretime~
Code        do_restoretime
Position    0
Level       54
Log         0
End

#COMMAND
Name        restrict~
Code        do_restrict
Position    0
Level       56
Log         0
End

#COMMAND
Name        return~
Code        do_return
Position    0
Level       59
Log         1
End

#COMMAND
Name        retran~
Code        do_retran
Position    0
Level       53
Log         1
End

#COMMAND
Name        retire~
Code        do_retire
Position    0
Level       59
Log         1
End

#COMMAND
Name        revert~
Code        do_revert
Position    5
Level       0
Log         0
End

#COMMAND
Name        rip~
Code        do_rip
Position    0
Level       0
Log         0
End

#COMMAND
Name        rlist~
Code        do_rlist
Position    0
Level       52
Log         0
End

#COMMAND
Name        rpedit~
Code        do_rpedit
Position    0
Level       52
Log         3
End

#COMMAND
Name        rchannels~
Code        do_rchannels
Position    0
Level       51
Log         0
End

#COMMAND
Name        rpstat~
Code        do_rpstat
Position    0
Level       52
Log         0
End

#COMMAND
Name        rset~
Code        do_rset
Position    0
Level       52
Log         3
End

#COMMAND
Name        rstat~
Code        do_rstat
Position    0
Level       52
Log         0
End

#COMMAND
Name        rchat~
Code        reserved
Position    0
Level       5
Log         0
End

#COMMAND
Name        rtell~
Code        do_rtell
Position    0
Level       51
Log         0
End

#COMMAND
Name        rreply~
Code        do_rreply
Position    0
Level       51
Log         0
End

#COMMAND
Name        rwho~
Code        do_rwho
Position    0
Level       51
Log         0
End

#COMMAND
Name        rquery~
Code        do_rquery
Position    0
Level       51
Log         0
End

#COMMAND
Name        rcode~
Code        do_rcode
Position    0
Level       5
Log         0
End

#COMMAND
Name        rimm~
Code        do_rimm
Position    0
Level       56
Log         0
End

#COMMAND
Name        rinfo~
Code        do_rinfo
Position    0
Level       51
Log         0
End

#COMMAND
Name        rsockets~
Code        do_rsockets
Position    0
Level       59
Log         0
End

#COMMAND
Name        rconnect~
Code        do_rconnect
Position    0
Level       59
Log         0
End

#COMMAND
Name        rdisconnect~
Code        do_rdisconnect
Position    0
Level       59
Log         0
End

#COMMAND
Name        rignore~
Code        do_rignore
Position    0
Level       59
Log         0
End

#COMMAND
Name        rchanset~
Code        do_rchanset
Position    0
Level       59
Log         0
End

#COMMAND
Name        recall~
Code        do_recall
Position    0
Level       2
Log         0
End

#COMMAND
Name        refit~
Code        do_refit
Position    0
Level       1
Log         0
End

#COMMAND
Name        rename~
Code        do_name
Position    0
Level       59
Log         1
End

#COMMAND
Name        rstat~
Code        do_rstat
Position    0
Level       67
Log         0
End

#COMMAND
Name        rinvis~
Code        reserved
Position    0
Level       59
Log         0
End

#COMMAND
Name        rbeep~
Code        do_rbeep
Position    0
Level       51
Log         0
End

#COMMAND
Name        receive~
Code        do_receive
Position    0
Level       0
Log         0
End

#COMMAND
Name        read~
Code        do_read
Position    0
Level       0
Log         0
End

#COMMAND
Name        releaseme~
Code        do_releaseme
Position    0
Level       0
Log         0
End

#COMMAND
Name        rwhois~
Code        do_rwhois
Position    0
Level       59
Log         0
End

#COMMAND
Name        rumor~
Code        do_chat
Position    0
Level       1
Log         0
End

#COMMAND
Name        rping~
Code        do_rping
Position    0
Level       59
Log         0
End

#COMMAND
Name        rfinger~
Code        do_rfinger
Position    0
Level       59
Log         0
End

#COMMAND
Name        south~
Code        do_south
Position    8
Level       0
Log         0
End

#COMMAND
Name        se~
Code        reserved
Position    8
Level       0
Log         0
End

#COMMAND
Name        sw~
Code        reserved
Position    8
Level       0
Log         0
End

#COMMAND
Name        say~
Code        do_say
Position    5
Level       0
Log         0
End

#COMMAND
Name        save~
Code        do_save
Position    0
Level       0
Log         0
End

#COMMAND
Name        sacrifice~
Code        do_sacrifice
Position    5
Level       0
Log         0
End

#COMMAND
Name        score~
Code        do_newscore
Position    0
Level       0
Log         0
End

#COMMAND
Name        sleep~
Code        do_sleep
Position    4
Level       0
Log         0
End

#COMMAND
Name        stand~
Code        do_stand
Position    4
Level       0
Log         0
End

#COMMAND
Name        savearea~
Code        do_savearea
Position    0
Level       52
Log         3
End

#COMMAND
Name        sell~
Code        do_sell
Position    5
Level       0
Log         0
End

#COMMAND
Name        sedit~
Code        do_sedit
Position    0
Level       55
Log         1
End

#COMMAND
Name        setboot~
Code        do_set_boot_time
Position    0
Level       59
Log         1
End

#COMMAND
Name        setclan~
Code        do_setclan
Position    0
Level       58
Log         1
End

#COMMAND
Name        setcouncil~
Code        do_setcouncil
Position    0
Level       59
Log         1
End

#COMMAND
Name        shout~
Code        do_shout
Position    5
Level       3
Log         0
End

#COMMAND
Name        shops~
Code        do_shops
Position    0
Level       56
Log         3
End

#COMMAND
Name        shopset~
Code        do_shopset
Position    0
Level       52
Log         1
End

#COMMAND
Name        shopstat~
Code        do_shopstat
Position    0
Level       52
Log         0
End

#COMMAND
Name        shove~
Code        do_shove
Position    8
Level       0
Log         0
End

#COMMAND
Name        showclan~
Code        do_showclan
Position    0
Level       58
Log         0
End

#COMMAND
Name        showcouncil~
Code        do_showcouncil
Position    0
Level       59
Log         0
End

#COMMAND
Name        shutdow~
Code        do_shutdow
Position    0
Level       59
Log         0
End

#COMMAND
Name        shutdown~
Code        do_shutdown
Position    0
Level       59
Log         1
End

#COMMAND
Name        sit~
Code        do_sit
Position    4
Level       0
Log         0
End

#COMMAND
Name        silence~
Code        do_silence
Position    0
Level       53
Log         1
End

#COMMAND
Name        sla~
Code        do_sla
Position    0
Level       56
Log         0
End

#COMMAND
Name        slay~
Code        do_slay
Position    0
Level       56
Log         1
End

#COMMAND
Name        slist~
Code        do_slist
Position    4
Level       0
Log         0
End

#COMMAND
Name        slookup~
Code        do_slookup
Position    0
Level       52
Log         0
End

#COMMAND
Name        smoke~
Code        do_smoke
Position    5
Level       0
Log         0
End

#COMMAND
Name        snoop~
Code        do_snoop
Position    0
Level       53
Log         4
End

#COMMAND
Name        sober~
Code        do_sober
Position    0
Level       51
Log         4
End

#COMMAND
Name        socials~
Code        do_socials
Position    0
Level       0
Log         0
End

#COMMAND
Name        southeast~
Code        reserved
Position    8
Level       0
Log         0
End

#COMMAND
Name        southwest~
Code        reserved
Position    8
Level       0
Log         0
End

#COMMAND
Name        speak~
Code        do_speak
Position    5
Level       0
Log         0
End

#COMMAND
Name        split~
Code        do_split
Position    5
Level       0
Log         0
End

#COMMAND
Name        sset~
Code        do_sset
Position    0
Level       56
Log         1
End

#COMMAND
Name        switch~
Code        do_switch
Position    0
Level       59
Log         1
End

#COMMAND
Name        setdeity~
Code        do_setdeity
Position    0
Level       59
Log         1
End

#COMMAND
Name        showdeity~
Code        do_showdeity
Position    0
Level       59
Log         0
End

#COMMAND
Name        supplicate~
Code        do_supplicate
Position    0
Level       59
Log         0
End

#COMMAND
Name        showclass~
Code        do_showclass
Position    0
Level       59
Log         0
End

#COMMAND
Name        setclass~
Code        do_setclass
Position    0
Level       59
Log         1
End

#COMMAND
Name        scan~
Code        do_allscan
Position    0
Level       2
Log         0
End

#COMMAND
Name        suspend~
Code        do_suspend
Position    0
Level       56
Log         0
End

#COMMAND
Name        scatter~
Code        do_scatter
Position    0
Level       55
Log         1
End

#COMMAND
Name        system~
Code        do_mudstat
Position    0
Level       2
Log         0
End

#COMMAND
Name        showrace~
Code        do_showrace
Position    0
Level       59
Log         0
End

#COMMAND
Name        setrace~
Code        do_setrace
Position    0
Level       59
Log         0
End

#COMMAND
Name        sever~
Code        do_sever
Position    0
Level       61
Log         1
End

#COMMAND
Name        startroom~
Code        do_startroom
Position    0
Level       51
Log         0
End

#COMMAND
Name        sign~
Code        do_sign
Position    0
Level       0
Log         0
End

#COMMAND
Name        showplayer~
Code        do_showplayer
Position    0
Level       59
Log         0
End

#COMMAND
Name        steer~
Code        do_steer
Position    0
Level       2
Log         0
End

#COMMAND
Name        special~
Code        do_special
Position    0
Level       0
Log         0
End

#COMMAND
Name        safety~
Code        do_safety
Position    0
Level       0
Log         0
End

#COMMAND
Name        share~
Code        do_share
Position    0
Level       0
Log         0
End

#COMMAND
Name        sitelock~
Code        do_host
Position    0
Level       0
Log         0
End

#COMMAND
Name        stay~
Code        do_stay
Position    0
Level       0
Log         0
End

#COMMAND
Name        tell~
Code        do_tell
Position    5
Level       2
Log         0
End

#COMMAND
Name        take~
Code        do_get
Position    5
Level       0
Log         0
End

#COMMAND
Name        tamp~
Code        do_tamp
Position    5
Level       0
Log         0
End

#COMMAND
Name        think~
Code        do_think
Position    0
Level       58
Log         0
End

#COMMAND
Name        time~
Code        do_time
Position    0
Level       0
Log         0
End

#COMMAND
Name        title~
Code        do_title
Position    0
Level       0
Log         0
End

#COMMAND
Name        transfer~
Code        do_transfer
Position    0
Level       53
Log         1
End

#COMMAND
Name        trust~
Code        do_trust
Position    0
Level       59
Log         1
End

#COMMAND
Name        typo~
Code        do_typo
Position    0
Level       0
Log         0
End

#COMMAND
Name        timecmd~
Code        do_timecmd
Position    0
Level       59
Log         0
End

#COMMAND
Name        train~
Code        do_atrain
Position    0
Level       2
Log         0
End

#COMMAND
Name        turbospeed~
Code        do_turbospeed
Position    0
Level       61
Log         1
End

#COMMAND
Name        test~
Code        do_test
Position    0
Level       59
Log         0
End

#COMMAND
Name        topten~
Code        do_topten
Position    0
Level       0
Log         0
End

#COMMAND
Name        up~
Code        do_up
Position    8
Level       0
Log         0
End

#COMMAND
Name        unlock~
Code        do_unlock
Position    5
Level       0
Log         0
End

#COMMAND
Name        unfoldarea~
Code        do_unfoldarea
Position    0
Level       59
Log         1
End

#COMMAND
Name        unsilence~
Code        do_unsilence
Position    0
Level       53
Log         1
End

#COMMAND
Name        unhell~
Code        do_unhell
Position    0
Level       52
Log         1
End

#COMMAND
Name        unbounty~
Code        do_unbounty
Position    0
Level       1
Log         1
End

#COMMAND
Name        unalias~
Code        do_unalias
Position    0
Level       2
Log         0
End

#COMMAND
Name        use~
Code        do_use
Position    0
Level       1
Log         0
End

#COMMAND
Name        users~
Code        do_users
Position    0
Level       51
Log         1
End

#COMMAND
Name        upstatlog~
Code        do_upstatlog
Position    0
Level       60
Log         0
End

#COMMAND
Name        value~
Code        do_value
Position    5
Level       0
Log         0
End

#COMMAND
Name        visible~
Code        do_visible
Position    4
Level       0
Log         0
End

#COMMAND
Name        vnums~
Code        do_vnums
Position    0
Level       54
Log         0
End

#COMMAND
Name        vsearch~
Code        do_vsearch
Position    0
Level       56
Log         0
End

#COMMAND
Name        view~
Code        do_view
Position    0
Level       0
Log         1
End

#COMMAND
Name        west~
Code        do_west
Position    8
Level       0
Log         0
End

#COMMAND
Name        wake~
Code        do_wake
Position    4
Level       0
Log         0
End

#COMMAND
Name        wartalk~
Code        do_wartalk
Position    4
Level       2
Log         0
End

#COMMAND
Name        who~
Code        do_who
Position    0
Level       0
Log         0
End

#COMMAND
Name        wear~
Code        do_wear
Position    6
Level       0
Log         0
End

#COMMAND
Name        whois~
Code        do_whois
Position    0
Level       0
Log         0
End

#COMMAND
Name        wield~
Code        do_wear
Position    5
Level       0
Log         0
End

#COMMAND
Name        where~
Code        do_where
Position    5
Level       0
Log         0
End

#COMMAND
Name        weather~
Code        do_weather
Position    5
Level       0
Log         0
End

#COMMAND
Name        wimpy~
Code        do_wimpy
Position    0
Level       0
Log         0
End

#COMMAND
Name        wizlist~
Code        do_wizlist
Position    4
Level       0
Log         0
End

#COMMAND
Name        wizhelp~
Code        do_wizhelp
Position    0
Level       36
Log         0
End

#COMMAND
Name        wizlock~
Code        do_wizlock
Position    0
Level       59
Log         1
End

#COMMAND
Name        wizinvis~
Code        do_invis
Position    0
Level       51
Log         0
End

#COMMAND
Name        warmboot~
Code        do_copyover
Position    0
Level       58
Log         1
End

#COMMAND
Name        withdraw~
Code        do_withdraw
Position    0
Level       2
Log         0
End

#COMMAND
Name        warme~
Code        do_warme
Position    0
Level       2
Log         0
End

#COMMAND
Name        warmode~
Code        do_warmode
Position    0
Level       57
Log         1
End

#COMMAND
Name        wizlog~
Code        do_wizlog
Position    0
Level       51
Log         1
End

#COMMAND
Name        yell~
Code        do_yell
Position    5
Level       0
Log         0
End

#COMMAND
Name        zap~
Code        do_zap
Position    5
Level       0
Log         0
End

#COMMAND
Name        zones~
Code        do_zones
Position    0
Level       55
Log         0
End

#COMMAND
Name        zcreate~
Code        do_zcreate
Position    0
Level       61
Log         1
End

#COMMAND
Name        zset~
Code        do_zset
Position    0
Level       61
Log         1
End

#COMMAND
Name        zstat~
Code        do_zstat
Position    0
Level       59
Log         1
End

#COMMAND
Name        zlist~
Code        do_zlist
Position    0
Level       59
Log         1
End

#END
